"0x7d60e9b25eabc5f5971381c991d4757d07a2a51f"	9245.0
"0x7d6b33387efe7aae88a96e64090196257f1392db"	2817.0
"0x7d70fa3f575541a3a8246a299a1a63ef9c70bb1b"	1862.0
"0x7d9fa828a986cdd7833b40878890126cf023a99c"	80601.0
"0x7e0be213cd878ead33df47497af75c6ee7632caf"	2019.0
"0x7e6c231759ad7bce260d6e6b4aab6a4d380367cd"	1316.0
"0x7e71a8902b92999aff6cb753f4a99cae49288c6c"	36325.0
"0x7ead8e717af7afd5c208e466ac71c4ca03313fe1"	543.0
"0x7eb9f59f9547e376188ed83efcd1f6dbf3712ea6"	189678.0
"0x7ec4ada9731940bab43be9dc69c705338297e02d"	207054.0
"0x7ecd77cf79e535a8245ebf0712f6f5b5548eac2c"	11441.0
"0x7ed2359220bc2a40b70c40350ecab732b39c0ef4"	21350.0
"0x7f124bef85d8b82f80fdba319df987d3355b87f9"	1223.0
"0x7f4915ae53127bf0b980f928424b841ef84b317c"	27423.0
"0x7fa51f9058f887df4c9cab0ff01b8d83c0edb6c0"	15452.0
"0x7faa8079222be817f259a9b359e37915cebe3605"	4869.0
"0x7faa9ab7a1fb29b3ebcdbd1f16919e9ef3905100"	14520.0
"0x7fb4dd94885064f689345274b314de1680cb42d8"	6300.0
"0x7fe634a40f11e351518220e247e48aba501d8d89"	526.0
"0x801038ffae0657c0c592b87b33e1259f436ff25e"	769.0
"0x8026bd6a86093b1b34cf14d0630660365fbfa315"	59945.0
"0x802dc3e18c0f0cdad655231f681ab833246ee313"	547.0
"0x804421d0332afe3eaa6d3cadfed6fb338721cbae"	1086.0
"0x8052da249750b714228d42a6f01864a546da880d"	1205.0
"0x805f3d01aa0135148a05235e4c5060be131bed25"	3274.0
"0x8063ee6ae2998af5001051312036f989d606638f"	1078.0
"0x8085317fd369176ab7951bf0b72f99199102a52f"	543.0
"0x80bddd1c71e94851e3a9dc86381e7ca6ab93c0c2"	164939.0
"0x80bf685ec5bb088d970e4e8db0f769e7dfc17261"	2913.0
"0x80e7d4ca55fc2e494d32aa95a4080381ab21d80a"	1506.0
"0x811d09d529ec6c80c6d5721111044f4b6ae46a73"	544.0
"0x8122abd38e70a25af2315c1556b0c6940506cff5"	42384523.0
"0x813fac321fb2a4ad979fd64ef7b14acdf42ee763"	3172.0
"0x81530faf791ddb4ac3b8d89808877409e3eba611"	517.0
"0x8178414ff0aba7fd5bc60a72cb17e213b371f35c"	541.0
"0x8190140489463aecf0005e17c1a7e28a7394ead5"	6150.0
"0x8191cf6b842b9057393de025e2cc997c631097cf"	1215893.0
"0x81be4cc4e377eb29d9dd97a2921b6516e0f3409a"	1661.0
"0x8208b96511b42377cf81fbebd95861391716f0c1"	1617.0
"0x8216b180de7357b948898c09979798c59044c545"	191599.0
"0x821bf5c6cb92b2bfe8a01d7494f669e585a259e2"	1086.0
"0x8228701df15ebf28ae33d206f53e0d3bf403a9d6"	97789.0
"0x82650e1138f9c03477915bb04f63827c485f425f"	658.0
"0x8284234fd584ca68dce04d8bd5298674129c4062"	543.0
"0x828f984a199d79ebbd36809780554e95873f7120"	1425.0
"0x829bd824b016326a401d083b33d092293333a830"	15010222714.0
"0x82afd3cad2b006bc4d5d3929bbcbbb50cee96603"	12045.0
"0x82e773ef003131ea7bbef212708f88e883d354b1"	3732.0
"0x82effbaaaf28614e55b2ba440fb198e0e5789b0f"	233373.0
"0x8310bd491a1fcedcfaeea8a010b5eecbd20b3228"	1080.0
"0x831c77503695002445e777b6a16f1c4aaa5ce3e0"	1645.0
"0x8322c3b542754acec5a25ca1e4c688c72aa5198e"	1321.0
"0x83461d0ea31640aa3ad09cec83f5b491776441b1"	4247.0
"0x834e9b529ac9fa63b39a06f8d8c9b0d6791fa5df"	5409.0
"0x83774590053e5665b91b84a15bbc3cec733886eb"	528.0
"0x83cc5d2ca391d011356c6d07228907f3c0f13f54"	760837.0
"0x83ce4a9ff8e83ef18d32f231505baadd9d6ddc62"	60491.0
"0x83dcaf374689cafd64ef60d75a2c27b446be27dd"	3375.0
"0x83ff764ee42b39a0c06d992f5e1e683f44690dbd"	8521943.0
"0x8421b6810a1aee71b0baa38d7e1b5de6f71245d2"	6385.0
"0x843f9cc9b4dbb922abecd40c81157c6609e16d3e"	660.0
"0x847b8dc7fe5fcebda3c7b5171d9bcab859784261"	1578.0
"0x84990f5d2e09f56cabdabf6409ad31bdd8363b50"	306501172.0
"0x84a0d77c693adabe0ebc48f88b3ffff010577051"	237602070.0
"0x84a2dcc780ba2bfdc390077007de77714793887f"	1310.0
"0x84b5e7ceb979fb54bcc97ad90e70682b8f14d2e5"	15474.0
"0x84bda1c0a280b67d35727441b56e102adcc594ac"	2733.0
"0x84c38beaaa1749e0592ec69ac35e71f6c0d4deae"	34637.0
"0x84f51ae31ce4f205010d5a63aea0091fb17cd29d"	193767.0
"0x84f9c37e0d1d2bda5a5eb6f6f03b526e556fdb0b"	1548.0
"0x84fe9e4c73f88bce5bdd6900f067b1a4f1a81a14"	4954.0
"0x853b0dd8d887bce314e5aa3c7fde1230e0fb01ab"	1338.0
"0x855780c8aa9f767cab961f2b28c96584c77da602"	930.0
"0x8590bce177d31043d8c0ac19f2cdd4fd5c99c816"	19148.0
"0x85d7f899530dbd24303eaa9f92d842dbf73da574"	4960.0
"0x85e79d23b03ecd323fe865f9a2c39522e9c43138"	638.0
"0x85f24bf0b026356b6459a17577ee27f733ba94b3"	2690509.0
"0x860169b9b2d7b450535fa5bd82c396d2b0b40704"	543.0
"0x860ddd95d1612bd01edec7f22c2028c03350958b"	12531.0
"0x863a2a1625e07d6f788258ab6c8e981c30b29e91"	10732.0
"0x864be7a79fb74b41b2c07bd0e1715dd843fc20db"	245988.0
"0x86812ddbab732444dda27cad1f231c0dc156cd39"	14857.0
"0x86815de753965af379467e74d1c9b1730f50277d"	1420.0
"0x86830071499164fd59577d8850c18be335e63f99"	15617.0
"0x868ec17c3675684cf5735fc7d54d16de0d78349e"	12443.0
"0x86909890e58cbfc4e82f9cf2f10d01aae9aba02d"	54320.0
"0x869f1aa30e4455beb1822091de5cadec79a8f946"	5894.0
"0x86a866e075e08369ded6080fd4043d6dec0a5241"	10469.0
"0x86c72a7875fe238dd9cbe8f761e9261af53ff449"	1543.0
"0x86d25ebb609e3c191efc2cebd1587f21162265d7"	11719.0
"0x86d45aa4fc73dfe4c0d2da846045310d5e6d98de"	1137980.0
"0x86fc8f70862752fc133064fd083548df3c2aa3ab"	3894.0
"0x86ff693b86a27468f8689fb0b9737edd23887bdb"	3793.0
"0x870af3ee05f8ef950a4188bfc34aee93010b2658"	2695.0
"0x87163a1b4c5582c91fb859dd8711e066548dc814"	543.0
"0x87217d8a50c177a13e3f24dff11e44a7aa9ad078"	63910.0
"0x873e8c5bd0bfa05ebd47dc4e204c6dc268639649"	528.0
"0x87898ce53471043fcca0a2af4e1dc6d8b3fcf607"	119097.0
"0x87b335bc16edd1ea84cc175024d8acb66bf3c6e2"	543.0
"0x882484ca7472f3dfc8566f50d3d37da07669a34f"	819.0
"0x882bddd9f5c83d3931d88db07bd2c537e9a3be79"	208754.0
"0x885c49a75f0cae1443184aa1e36c31709fbe0db3"	6935.0
"0x888ce653783b77758246b55a67d4a6c13e0339e1"	28303.0
"0x8890a9fecd7e296b89bb2513fdc0b8cca29a7931"	4082.0
"0x88b3232d804dcfe5cb88caba8512a511366ef06e"	31428.0
"0x88f83dba9cc06434bf8f6103bb92e4aed33c9750"	8169.0
"0x8939be10f3612763f41f92c8f73d7420a2507fb4"	892910.0
"0x893fb367c7e84864e2a1c45d75d7f49cbe4b2073"	89698.0
"0x893ff53fe9b3da680472e1948f2294f970d44678"	147863.0
"0x894f6ff52ecb5ebb9ae1c0f049ff6f3ed5f40c44"	19581.0
"0x8950cfd22b20eea0cec121858ba91c2c23c12e16"	4018951.0
"0x895e6e76c9c4510063a5cbf0f9a4f5f9f42d0abe"	9780.0
"0x8964bb67a8103e116bf15df338b95916cad4a775"	3405.0
"0x896f51055242afb540c777eaf24affa8ea14956b"	53261.0
"0x8972d087c48f6724d11701aaa91cceef9d3fc66c"	22732.0
"0x898f54832e2f1cf8e078652c2a6e5a047e26503f"	44232.0
"0x89972aa7c0b19d1ae9cd89386160c3f28f7bb590"	40091.0
"0x89a371b883270f7beed3f66821392379e4b55af7"	130786.0
"0x8a0e304226b1e123c55cdb853e8944d68f57092d"	262194.0
"0x8a4cb0ae7d707290095bfc07cb2066567b2e2022"	2964.0
"0x8a8708067a9cc19ab7e4e7421f1ab8e1174255d1"	655.0
"0x8aa81ac5de92af605ab6f86af6f963ba8eac0600"	27192.0
"0x8ab68e66cbe9f38ad5c330a6b888dbc73788254a"	8728.0
"0x8abedc756e11b6fe8ef40840f01effe5dc147331"	3730.0
"0x8ad2aa18516ab84724a138f8da29252f986fee7b"	2856.0
"0x8b454d830fef179e66206840f8f3d1d83bc32b17"	713384.0
"0x8b4f38206424197a169cfd5d043d7ba524ac8cdf"	59422.0
"0x8b54c23627129f31cc87c506fc39d3301c0c4135"	3799.0
"0x8b70cb0a79d84daf1afbb364bf42b47db109a759"	1419801.0
"0x8b7780a94a7f4d3fe19fcbb9494fd04debc2035e"	3237.0
"0x8b8336fa5612a0f82ceeaf542260f9cb61b2120a"	4213.0
"0x8b9ea107f17578e7963fcfd20a252cfdd51f5f9e"	517.0
"0x8baafb3b1cc3b45af8eb972a1264a2d1a922f8dd"	51745.0
"0x8bc3021dd835fc8648e2c71097a8b0022312f386"	28410.0
"0x8bcb800c6e6a604f482f665e870c4b8047872aba"	9305.0
"0x8c0ade08b5a6f11353864c722cc26cf298557db1"	6851.0
"0x8c1571f5e9ffff7d31c2d66d3818f273813d8fdf"	99653.0
"0x8c24e2d312b92e1ff7a2f23490219c1d0bffefd8"	62633.0
"0x8c2865048c9066529e624c1a2b766fcdde688531"	755.0
"0x8c46a5aa904abe284a7129aac601fbc750a0065e"	1228.0
"0x8c9e3109bf65b3ad3e0e16b7a6de7c883d1eaae8"	544.0
"0x8ccea1669636738fe1388b8ea2f93efdc68bf554"	5214.0
"0x8cdefd08be16f46bb1d003900faefe27968bb174"	6037.0
"0x8cf3dff43d7fcaa4e780ef5ede9708a743ccfee6"	5910.0
"0x8d35067233605bef6069191ae0922d134ff80d48"	4348111.0
"0x8d75b8139cc5c8dd39495ed226737e1f2491afbd"	1294.0
"0x8d7652c89260bd2bbd0631919c59118849610a01"	658.0
"0x8d7b4db3d7b3455f309b138fe3f813633e8577b4"	7408.0
"0x8dc22a1bb1007c7da07fb7bb57f85b56ccf67526"	57106.0
"0x8dc3e78ab8b83cc2a99b4d476edc040525d9d42e"	8320.0
"0x8dd979d3638b9c8e7a169d955ef8e8da5b772c51"	9688.0
"0x8de2c1979604d0a787f1874fc3a7126111699a3c"	1313723.0
"0x8df03bd37602d97980327b58d940258dc57007b3"	196587.0
"0x8e11a9ef5c22108e8788c5290e8b5142a0790734"	28326.0
"0x8e1e345e7e56c50ce722f4c15f59de86f48d1797"	22692.0
"0x8e3f692c2bbed0c0c65e13c1f097a04670104dbd"	7559.0
"0x8e4bb625e4b55d34270f155fd6c5ca3d07d0b65a"	6467.0
"0x8e4d3c3108ca88e2929ac779a481c868c8886acc"	208240.0
"0x8ea1e0274e78f279dc2191f42be73bf6db7b7574"	1545.0
"0x8eb004221608147ed77964b0adfc3ba461ca6999"	543.0
"0x8eb3747b8397c48bc29fd5df6765abcefbdfffca"	46289.0
"0x8ebb19d24f4b6798fdbd422b2d51b6451da06a3b"	17300.0
"0x8ec45f94832f5ff2e92bf2237b921526b5b15d0f"	544.0
"0x8ee0187616e4ba0b727321c76d39abeb90757843"	8962.0
"0x8ee7b74273f5a7917491a94af9038a206ed3473d"	4693.0
"0x8ee9864edeb244981597120307bca0c8a75b4465"	18165.0
"0x8ef5f53d5b50584a031d68d0ab92493355d4edb0"	14343.0
"0x8f0294f166111f6b89b39923ba62d44ed15a101a"	660.0
"0x8f1735c95b4cfb54ad7c17d0dbb68c8e4bb599a4"	1563.0
"0x8f191a8556912c0ce38997b7d2f5cb236a57096e"	38172.0
"0x8f22398f1567cddaba1b6bb1973e62b4992d5c9c"	102009.0
"0x8f30e76a8ddf9faef40fd58197421716764b72d8"	1867.0
"0x8f6e4e97770bd1f1c5cdbd294213b28657c28690"	31507.0
"0x8f72bd6cfd3f6ba7a072d1cc80da353082a7e8ad"	4431.0
"0x8f7fcb64283d6faf8e83c34db26610cea3c81d65"	2184.0
"0x8f889a8ad67d1aaffb96cf0d745a8412b2e85c24"	21988.0
"0x8f9502d363a6a4cdd70c150664a83f2031de3c20"	2222.0
"0x8f9822e187f830d1100df89b4b088c6ce5f10d7d"	541.0
"0x8fa404ad677d5e77c668f253fb328c51b61c1071"	12306.0
"0x8fa820f3a6469c4e450dc6bbb84d42ae75ab24af"	658.0
"0x8fc3653f169f1eb126a9ed6bc4c9a185f6e0b025"	2106.0
"0x8fd2d35abb19d6480c68b2102efd088dad0b56f6"	7992.0
"0x901375679999f6d4846f257a79d7159eceb2d47a"	3545.0
"0x902867f1117f42f8e2c2e12b94f30d98cb736b51"	9114.0
"0x906886208f866f20da292360bd6e5f93adaa69ec"	29764.0
"0x90891a4dae53428129e5e2044f4677213eccbb59"	15406.0
"0x908cabed14f5632705f9d7bdb95d672b164446a8"	1082.0
"0x909755d480a27911cb7eeeb5edb918fae50883c0"	25731.0
"0x90d331f19e4ef54c4dc2710087ebd8536084a85a"	15268.0
"0x90eaf9c9333c36867c8c9709c1c3147f4fee471e"	27458.0
"0x90f4b985a10fe9f1b7e102cfc318baed46f5cea1"	21032.0
"0x90fad1c12fae83a095f367db9438aa988d545411"	19478.0
"0x91404fd245647b7a1a62120407201eace266dc64"	6496.0
"0x9148740f33b508aa92af9fffc324d630775ea49d"	74076.0
"0x9149b678074be85a56d823f32360a2079c4e7017"	14773.0
"0x91671fa9dc3eae99d199ed1252fbe49dd15e300a"	1489.0
"0x918221c7f13ae06b07e91a4c46bc28a6474a600e"	1543.0
"0x9192ca96de0b90f2a67a2d81f4a1325cfa3cc685"	13980.0
"0x9197cac3df802f62a4f4bcb61e5ce52266d0d019"	1914.0
"0x923412aa0e20d81e3c2d56f28e081efb236cc4eb"	998.0
"0x923707da8dd7ff41a0bdd87b62c9e5dfa9c420a5"	29994.0
"0x9252a9c83d5703edc585cfdce80d5f903d357514"	7611.0
"0x9258e9b67440f712b7ae120cb8233badcb1845ea"	12493.0
"0x926c9e6e0730d14893ed738f0ec7059831598332"	438133.0
"0x9271ab1be3177bf3e3b684a8783698f1b9d600a2"	27009.0
"0x928588bbe2b5a12ea51ceb3ff03083aef566a968"	4857.0
"0x92b6fe578ff136d410d6dd5827fc230aa37d35c8"	5675.0
"0x92d024bacbf3ab256fee5caa1aad581d95c75cc6"	5528.0
"0x92f0962a7831367c12eff93d607641df20bde42d"	1928.0
"0x933d129862b6c0b24649e4bab4bb0ab9805215a3"	32437.0
"0x9347b0de1b2affbd15dd2b887eb74d364acf14f5"	243605.0
"0x9356800797192ca92f2d91bca335674d79821b79"	542.0
"0x93641e54c9aa6f9038fe7adb03629a1747326cd6"	95749.0
"0x9379bf948c05fa4879a713c6fdd5873e3c67674e"	768.0
"0x9383b9f101eef5fc9b74a3693e702c1d6bc7d18a"	2177.0
"0x93d64b1d681de89ccd0ab4ae8b1cda2d8a02ab22"	546.0
"0x93e7458435c381aebb0011dbccd2e44cb57b5346"	5563.0
"0x93f5f0cfe89e4dbf75bb0db1d4f617872eded357"	543.0
"0x94049b3ed50944052730c1ce7ac947aae3ef87ec"	1080.0
"0x940e88bc5e42db757c551c635dec86361ccc576d"	28903.0
"0x9416c2a9bf1bdf7b58f756f3c4315615b7ea4587"	4362.0
"0x9435d50503aee35c8757ae4933f7a0ab56597805"	348800089.0
"0x94437247562cfc56aba0e5cdca516987fdfb02bc"	24820.0
"0x944be21f99e091fff370fe3c198e16a967380f10"	5317.0
"0x945133f5f817b984e41d4798b45c9b8ed7ce3eac"	7546.0
"0x9472110c90c9a0a5139e862cd081c3a8a9c040cb"	659.0
"0x94b7fdf01f4e5d76b2c31eeb846f91f427606c98"	133305.0
"0x94cbfc9e94027ce606db0779a81880df404c08fc"	117290.0
"0x950cc1b4ab05cffa504fdcc0149d7a8c45a7d7e8"	543.0
"0x9541b5a7beb445641990e8cf67ce8ad467ec930b"	6967352.0
"0x95581bd41ec783bef9312e119336dac6bdf1e524"	1390.0
"0x957523c697993cb24fcf75efbce4f228325e7383"	452879.0
"0x958b707c974f8f97e3e75a4f30ceb7e19f48f985"	1940.0
"0x958fee99162c77a8f022ca318a9ee0463d2e9390"	1908.0
"0x95a87167734a4b64ced23d72d0edbc064ca74a1d"	1047.0
"0x95b3b90be702c3745146a910f41d548bdecee8b6"	20182.0
"0x95d0106d415f8d37b7c70bafb7fd4fcd7f62fd0d"	45760.0
"0x9607b57a292c08d861fbee13c3e66ecc117d183c"	83322.0
"0x960dd2442bf0c938e37c70c727757cdc7149d9d3"	543.0
"0x96338149e9f6c262d4cb7aeec1cf4c652079a11c"	53741474.0
"0x964f8d15fd55911770cd52d635d49151442be571"	1318.0
"0x9653c9859b18f8777fe4eec9a67c9f64f3d6f62a"	5608.0
"0x9675320b4d16ac99032052e66b2964a42795d841"	1306.0
"0x96756ce77e1bb5b899defac549133f915f15d0ed"	10653.0
"0x9677f39dc9f3a6ed82c3057a3c3c3bf35b21e32a"	6301.0
"0x967b651a470cc4180a232e10fb4d81e9eb3ad0b7"	10365.0
"0x96cfb44b802aa75917ad1e720755346a49474585"	835655.0
"0x96ec84d09ed65b78e35946e6fb163319d70d23b9"	5035.0
"0x96fe4af671f8cab38fdea75899658b3e7f4c58f8"	1617.0
"0x97602a74a8b03c871b3a817dd884643af2e9a88b"	28619.0
"0x977993516f03a189112ff71f5c92ee33e753834f"	17351.0
"0x9789b1977b4a5d589d1c5df7a1758fdec9b7eb9e"	5929.0
"0x978e7c33ac5393d0e9d94c8ad1b3322202afd866"	541.0
"0x97aa1d071aa4e7eb2b4950965c22974e4898004c"	11096.0
"0x97b9a4cdbd07f595be3b5bfc82fa8bfbe4a9d0d9"	544.0
"0x97f5585473fe2644e4cf3b9802b168647b4ec882"	4328.0
"0x98380bdb66b041e0aa35d76642c6b3ad6d8b0c4c"	3278.0
"0x9884780af266ef60e9f101fe614a00332c6436be"	8627.0
"0x9895d864d32b5f639721f855265090814bc551d4"	18046.0
"0x98eab1a51ef0ab03f4a0babcb61113a3af9886c6"	546.0
"0x990c2691724d436b1e85d7166f9cde201f9966f6"	1519.0
"0x990fa04fe1f1ed98c2719523169913c3ca96df11"	516.0
"0x9925730275f812b61b2b6a1c79d7249a64dcef2e"	765.0
"0x993035fda40d5cf2f100c5cdbaf5e10ffbf88d64"	1655.0
"0x9943c02b44b13e025fc0b938790f5d336bd920f9"	7504.0
"0x994a688ccbd21c39a780468628e269cbc013d948"	1543.0
"0x995d4e6240b95f3312285af1472aea2aca9795bc"	9540.0
"0x99863efe16ccb6d4904fd5bf623b4e5ed5e490f5"	283391.0
"0x9998bacdb32b1ddc6a36173a0e64a87904bd9b43"	28778.0
"0x99ff5bbaf914c82a5ce797730e2cd709818ae4fa"	1660.0
"0x9a3c8727519daee9866dab2349c2c65796b94125"	2386.0
"0x9a57d7c25d360dbf2882b2d41e99a62616a22906"	7294.0
"0x9a85c77f4bafe52b3acac6407ceef3f3965b22f0"	108393.0
"0x9ab9f7a4b85412bfbe2f4f63b1c98808851c4f32"	25579.0
"0x9ad47b64f333fb2e313ee7828e11bef01aa8c2de"	3129288.0
"0x9ae23c23f5e649153723442b2ce6d2b199bb0544"	540.0
"0x9b0cb6da3100b59dd8d89edd0ee7128a490acf38"	7021.0
"0x9b22883c5fb43268ebe10a9ba09e6baa15e6d9da"	16354.0
"0x9b30a2a030f59bfb96ae4aeec423c748639299b9"	24593.0
"0x9b355684808ca9e726ef39815b61922599c7fab6"	5955.0
"0x9b6e98d7fe6ba17587539c5cdd24ef282f5122e2"	1035721.0
"0x9bb3c709ec08cacf178d7e0a5067db20d02c46bb"	654.0
"0x9c15069e0e34a102443ab03d15a897a6de83d1d6"	163903.0
"0x9c846f519fc124141b0f5504df1beb67958892a2"	40731.0
"0x9cd498123852fd8718fa3fadc90cdb5142fafaf0"	543.0
"0x9cea13556da656c4b3707e543a40e4d43c4d0ed0"	4987.0
"0x9cf253b20806e369059d8d8023f376b1ae248add"	18192.0
"0x9d02944dc5bca42f6e768f605c55194c8ebee4d4"	2877.0
"0x9d18a9f62e636d27ad1ddc0ce963742e7bc91a8e"	16814.0
"0x9d240fc84828526e0c5a46fdf84b94ef888f8d61"	32842.0
"0x9d253331cd906a051231871e7fb19576466fdc40"	1198.0
"0x9d49f602b0fdb924bd63dde2bd0907e4a07c63a7"	849913.0
"0x9d849642ce2dc6f0a90a05bee3259779e23b25ec"	18636.0
"0x9d981fb60db245a5628859f5d2e0bf45952a27cd"	5573.0
"0x9daaaba2452858ae9ea674d928ce5ff7cc19cd45"	543.0
"0x9db8ff274ead5fdc1e113f2b594a86ddb5bb8690"	4873.0
"0x9dd64300037c88720f24cf37c4673a1b6ea06017"	9599.0
"0x9dded875c0b7a6140b7a8e0e094b9d4aecc3df85"	1301.0
"0x9de58b5a8aed36cdd7be5626afd192b324c32dfb"	18511.0
"0x9dedd6ec380c0fc0058ba1c2a8035e9ba583f34f"	1989.0
"0x9df13491aeff1e3c31d44ab08eb422d809c2bd9d"	58681.0
"0x9df90734da665f4cb22e8294c993619a5c64fde7"	1150.0
"0x9dff5a2cfc1ad6549be79f29f445dfe464e78825"	539.0
"0x9e0afd592b1e40bee26816e360f02eebf04ad74b"	6489.0
"0x9e2df0f30ffa6a3c68d87df8c1bcd26cbcc88f9c"	18728.0
"0x9e39f4bdff62838325b5b51fc0cecc7fd4e68ce3"	32144.0
"0x9e5b4729c3266d77cae7f08c303b191ac4d6b8cd"	2397.0
"0x9e653cdedb19674cbe557ac4af6a350001da2688"	5715.0
"0x9e741970c4ff832f6292d756f463306aa77bb012"	1262.0
"0x9e771b67dc4ba7a8789e384a2799e353656d390a"	1623.0
"0x9e7af5ab314fb84134d3995b05ec5ac9cf78fa04"	8033.0
"0x9e7ed046ca0750348b26480394e4a40fb0fab8dd"	541.0
"0x9eedb5f409f2d53f8c70e54164eca33e0af05a7f"	662.0
"0x9ef3022e380a1c8cf818af5f2fcc9e84cd5e02d3"	4365.0
"0x9f00f3bb0af39a66d10e4d7029667cf411e0f362"	1335.0
"0x9f06e0f7aaf743bb49b4845478056d900eda0839"	27814.0
"0x9f2070efa98cc424012fe182c2c6cc0aff8d12db"	91492.0
"0x9f4a1a642d6301a17ac8443c89beebe24ce63f5a"	50474.0
"0x9f600ed52369c23c1eb82d9300c77752dc1623f2"	543.0
"0x9f7f3473e333dd135304c2de8ddef175c06829e2"	658.0
"0x9f8af3029af4ba51bbaa32cf064816e07a35bbbd"	4311.0
"0x9fa9952255b2b06639a04d63804d4bdfff6e2d7e"	97207.0
"0x9fad8f0929b67d17e6033dedf9899db1d57d61ee"	38284.0
"0x9fafa7ba082a3fdbf7d5278e4dd30fb0b32a37d4"	37726.0
"0x9ffe34fab344f5dc18d10dfb1357925d7ec1e565"	17217.0
"0xa033d6a4ae7fe8d58a616a2b49a026ac9d76bf1a"	1092.0
"0xa09503a48cdb1bb521dd4f5a921f877bc7d8dfa0"	4563.0
"0xa0cc3203c4e8ac37609d312e9678708f75715ebd"	7887.0
"0xa0d2a5c34ee34c80fc1e4c3545382a37ffe03215"	21307.0
"0xa10c59651885feaaac91f871082a23bbbabedfcf"	321927.0
"0xa110b3031db49499dd2a8457d68892c53627d2e2"	27521.0
"0xa12ae8a1970a51c4c2ec3125052c4075f7d37438"	659.0
"0xa14254ddc00ea87bb2cc7825bc62c640b614617b"	8758.0
"0xa14917ac886f62f76987d83f6e5da7a846a0adc9"	1041.0
"0xa150d46f386610e7468c8bcdd3a64316e06203e0"	992862.0
"0xa1623430350c5df1b52b0b57483a5bb45d1796da"	812559.0
"0xa18b932c653f7d405e7883df5a9a3cd66dc59261"	28880.0
"0xa1962d0a7c48886eaed5b9e12129384281adeb2a"	543.0
"0xa2149d86fa7690190b6593d4dfa79b839cb3366a"	544.0
"0xa216031ca6746ab40b5be103db21f3bd117b5815"	3568.0
"0xa21ba94e45f0e168da824fc67ac9cb5cb577a8af"	379539.0
"0xa226651fda327425db4d2b5952027f1ad79e4cc2"	542.0
"0xa27ac5f459eaae7008bcd905ea16bf36274d4767"	5050.0
"0xa28fb61a108456d201f8296ec31fe1c5d73715d6"	10637.0
"0xa2a11f9d8d85f9ca975ad18b39d28d9a055b5656"	5541.0
"0xa2c25b734266f586822034b717b1f8b451086584"	543.0
"0xa2cb067d1b3038eee446d994440c0ae9cf1abfdf"	38785.0
"0xa2fdf155ac33b49e0068a1fd4afab2afb063e24a"	127751.0
"0xa2fe5faea931a4fd9cac31304072f3673770ed40"	14994.0
"0xa306dbb17237f312409f63a37f4be8685fd64fe4"	14592.0
"0xa31e9119de51acc81d26c5c97b7374e1478584f3"	92971.0
"0xa33ff39d026499efdd499553166385224cc29b5d"	79642.0
"0xa341dd9d70c3fe8c9b7091d67a7544d33c697721"	113705.0
"0xa3567419a688a892d81828e1143b60633babe842"	29839.0
"0xa37c75a9043e3e6c10ed2782f8204909923d3533"	36842.0
"0xa392cf9054b1cf9ff16bea252cea13b1d4b5a6ba"	197676.0
"0xa39b0ff4c3413db472d62a12a7a474544b58bc25"	34690839.0
"0xa39f23b184d71a01671c2bc9630720885dadf1a0"	1935.0
"0xa3a5853c5a829d9701177dbf4b0f73de3c95fa13"	13113.0
"0xa3aa3c09d07c1db0822bc6cbe1154846bd2d4594"	517.0
"0xa3ad6c347979cef2adbf94763abb92091e025302"	543.0
"0xa3b250f7dfdfcd2d44ae533904dfb88c0d1d7d31"	488454.0
"0xa426ba627704aa2a632f34e4f9db8fc62f74ac10"	6149.0
"0xa42a83f4fb6f632fe7fae0e97e4180d1a939e4ba"	542.0
"0xa42af2c70d316684e57aefcc6e393fecb1c7e84e"	74449279.0
"0xa44b54f8dc5a5a8aaf1ee524ccc76693003061dc"	1542.0
"0xa46b7974f4f43af50e9c4795251303d7066ed67f"	22220.0
"0xa4755958e46f34578534b75c7e1c79db542575c4"	5751.0
"0xa48671606844f51ab25fc39294a2fcc1ea93e5e4"	3223.0
"0xa495604eccaaa4cd55dfff9d273eea31eebeb696"	4250.0
"0xa4a6b8bbb93728d873271331dd99b612147e068f"	544.0
"0xa4aaf1d8dca32196f26c157a690a85c71b387f0d"	47193261.0
"0xa4b7cf38be33aec7b567dbb1bfdecde14beab499"	21729.0
"0xa52009d12e52a22b20bf9d309c177e02be650328"	29870.0
"0xa55a736a19c5367e01f9da25227cbe1afc48d7f3"	2590.0
"0xa55b11f79c757d3c2fe12cdb822cb92f5b5fd3cb"	186978.0
"0xa560c68c8252c7ba1ca82b9c5c0d15cba39c039b"	17670.0
"0xa5a57098907037cd613d46c2c2ca3e65752d906e"	2723078.0
"0xa5fa1e6f94d5ec258e544688f9baa607c7cc1be6"	706.0
"0xa6007be9772b478319ae1df7bef5e657751d0806"	9238.0
"0xa61ff394e3846f8bfbbf8801afb051730b04ee75"	10027.0
"0xa62645a1d62be11e4f3e0974847ed273ded7616a"	3264.0
"0xa63a54413b810104747ff7c05c5b42023eb85909"	8395.0
"0xa64f154e838bc52a5ebdaea3526fc0da39136ecc"	4975.0
"0xa6bdc31c431b8f97848c9d60cbbe9660dc450eb7"	2226424.0
"0xa6fbb6b311e75033e997d1113a6ba5fafb51bcc1"	28000.0
"0xa729b85797994697d703072896b9fcb989a6062d"	659.0
"0xa753e262ecfecf6329ac2b5426ebb69cb77a4e69"	15357.0
